896.359	48.27275
896.67	48.16047
896.981	48.29589
897.292	48.14304
897.603	48.3366
897.914	48.10394
898.225	48.21588
898.535	48.20568
898.846	48.30273
899.157	48.0764
899.467	48.29935
899.778	48.17367
900.088	48.24933
900.399	48.28839
900.709	48.40119
901.019	48.15692
901.329	48.24916
901.64	48.28753
901.95	48.42951
902.26	48.29444
902.57	48.2283
902.88	48.07794
903.19	48.05506
903.5	48.29728
903.809	48.2438
904.119	48.20619
904.429	48.22385
904.738	48.21956
905.048	47.96909
905.357	48.12703
905.667	48.0419
905.976	48.22958
906.286	48.0757
906.595	47.97079
906.904	47.98701
907.213	48.23192
907.522	48.03765
907.832	48.05325
908.141	48.01185
908.449	48.05854
908.758	47.99363
909.067	48.154
909.376	48.02256
909.685	48.23993
909.993	47.94722
910.302	48.0957
910.61	47.93708
910.919	48.04322
911.227	47.87996
911.536	47.83648
911.844	48.00282
912.152	47.92999
912.461	47.81333
912.769	48.25593
913.077	47.88873
913.385	47.65266
913.693	48.06446
914.001	47.84964
914.309	47.84912
914.616	47.81718
914.924	47.91451
915.232	47.88693
915.54	48.14794
915.847	47.90491
916.155	47.9178
916.462	47.93067
916.77	48.02898
917.077	47.75473
917.384	48.04228
917.692	48.03069
917.999	47.94998
918.306	47.98238
918.613	47.87006
918.92	47.8576
919.227	47.8471
919.534	47.71393
919.841	47.65308
920.147	47.93589
920.454	47.91509
920.761	47.74289
921.067	47.85743
921.374	47.74411
921.681	47.82693
921.987	47.91544
922.293	47.62819
922.6	47.66856
922.906	47.98091
923.212	47.88439
923.518	47.55549
923.825	47.82929
924.131	47.8893
924.437	47.81093
924.743	47.71897
925.048	47.72522
925.354	47.46554
925.66	47.5998
925.966	47.631
926.271	47.59984
926.577	47.59433
926.883	47.54817
927.188	47.79276
927.493	47.63921
927.799	47.50703
928.104	47.63688
928.409	47.86662
928.715	47.71757
929.02	47.70204
929.325	47.63348
929.63	47.75508
929.935	47.57768
930.24	47.70713
930.545	47.82886
930.849	47.65993
931.154	47.6746
931.459	47.80125
931.764	47.75922
932.068	47.71639
932.373	47.52967
932.677	47.76984
932.982	47.53224
933.286	47.87628
933.59	47.61366
933.894	47.72773
934.199	47.6244
934.503	47.60436
934.807	47.67959
935.111	47.64052
935.415	47.80345
935.719	47.45544
936.022	47.52783
936.326	47.50294
936.63	47.2691
936.934	47.45604
937.237	47.59061
937.541	47.48012
937.844	47.59139
938.148	47.68898
938.451	47.62775
938.754	47.78581
939.058	47.54093
939.361	47.59087
939.664	47.43296
939.967	47.36894
940.27	47.50265
940.573	47.33872
940.876	47.57011
941.179	47.45801
941.482	47.55338
941.785	47.84167
942.087	47.73589
942.39	47.44444
942.692	47.25416
942.995	47.56872
943.297	47.65936
943.6	47.56522
943.902	47.62089
944.204	47.37151
944.507	47.35777
944.809	47.58022
945.111	47.51315
945.413	47.5975
945.715	47.65598
946.017	47.49134
946.319	47.34879
946.621	47.42499
946.923	47.62047
947.224	47.65061
947.526	47.37307
947.828	47.5643
948.129	47.45878
948.431	47.34338
948.732	47.75589
949.033	47.42826
949.335	47.4701
949.636	47.2583
949.937	47.41897
950.238	47.41759
950.539	47.33231
950.84	47.21797
951.141	47.47736
951.442	47.56013
951.743	47.60518
952.044	47.27832
952.345	47.44621
952.645	47.45091
952.946	47.64653
953.247	47.55281
953.547	47.25071
953.848	47.16923
954.148	47.4803
954.448	47.70157
954.749	47.34816
955.049	47.38472
955.349	47.54479
955.649	47.18566
955.949	47.38749
956.249	47.58042
956.549	47.43905
956.849	47.29372
957.149	47.39915
957.449	47.45717
957.748	47.44783
958.048	47.29275
958.348	47.23223
958.647	47.53947
958.947	47.32626
959.246	47.29829
959.545	47.29329
959.845	47.19988
960.144	47.40566
960.443	47.59745
960.742	47.19665
961.041	47.39242
961.34	47.29561
961.639	47.539
961.938	47.41992
962.237	47.46894
962.536	47.45295
962.835	47.52167
963.133	47.54709
963.432	47.51417
963.73	47.47528
964.029	47.23641
964.327	47.50547
964.626	47.2678
964.924	47.30008
965.222	47.51534
965.521	47.58391
965.819	47.24759
966.117	47.5373
966.415	47.35377
966.713	47.41548
967.011	47.90074
967.309	47.50829
967.606	47.51032
967.904	47.23542
968.202	47.28952
968.499	47.25284
968.797	47.36423
969.095	47.40394
969.392	47.5338
969.689	47.40298
969.987	47.35845
970.284	47.26797
970.581	47.4017
970.878	47.56721
971.176	47.28714
971.473	47.48057
971.77	47.44278
972.067	47.14308
972.363	47.22338
972.66	47.63048
972.957	47.58574
973.254	47.16653
973.55	47.28478
973.847	47.15915
974.144	47.41847
974.44	47.28127
974.736	47.31884
975.033	47.34452
975.329	47.07708
975.625	47.39747
975.922	47.34087
976.218	47.31885
976.514	47.66957
976.81	47.47834
977.106	47.19609
977.402	47.58153
977.697	47.81695
977.993	47.16108
978.289	47.19104
978.585	47.28931
978.88	47.31528
979.176	47.4262
979.471	47.74645
979.767	47.16472
980.062	46.9724
980.357	47.3931
980.653	47.14417
980.948	47.54024
981.243	47.48672
981.538	47.47312
981.833	47.38736
982.128	47.41487
982.423	47.31236
982.718	47.17841
983.013	47.23877
983.307	47.12233
983.602	47.20166
983.897	47.48611
984.191	47.39435
984.486	47.25742
984.78	47.56687
985.075	47.52423
985.369	47.06681
985.663	47.2885
985.957	47.22679
986.251	47.48541
986.546	47.03519
986.84	47.41995
987.134	47.27655
987.428	47.52536
987.721	47.18412
988.015	47.34653
988.309	47.43717
988.603	47.31256
988.896	47.28837
989.19	47.1967
989.483	46.81649
989.777	47.19882
990.07	47.55793
990.364	47.24896
990.657	47.08783
990.95	47.08506
991.243	47.17813
991.536	47.16023
991.829	47.54227
992.122	46.93369
992.415	47.32053
992.708	47.22715
993.001	47.15118
993.294	47.34087
993.586	47.01717
993.879	47.68659
994.172	47.44895
994.464	47.12854
994.757	47.16908
995.049	47.61479
995.341	47.5197
995.634	47.32151
995.926	47.08587
996.218	47.02165
996.51	47.17457
996.802	47.16398
997.094	46.94429
997.386	47.12523
997.678	47.15735
997.97	47.49546
998.262	47.31341
998.553	47.28221
998.845	47.48345
999.136	47.06729
999.428	47.37438
999.719	47.20544
1000.011	47.16826
1000.302	47.40943
1000.594	47.15189
1000.885	47.14851
1001.176	47.2527
1001.467	47.31007
1001.758	46.87471
1002.049	47.25219
1002.34	46.94123
1002.631	47.32735
1002.922	47.32244
1003.212	47.27434
1003.503	47.23645
1003.794	47.32386
1004.084	47.08079
1004.375	47.02702
1004.665	47.22691
1004.956	47.23937
1005.246	47.23843
1005.536	47.01025
1005.827	47.0046
1006.117	46.88802
1006.407	47.24255
1006.697	46.86899
1006.987	46.76158
1007.277	46.83656
1007.567	47.38085
1007.857	47.04099
1008.147	47.2303
1008.436	47.19306
1008.726	47.2473
1009.015	47.24785
1009.305	47.14273
1009.594	47.1658
1009.884	47.43324
1010.173	47.24814
1010.463	46.95918
1010.752	47.07496
1011.041	47.21079
1011.33	46.77092
1011.619	46.47028
1011.908	46.8434
1012.197	46.88613
1012.486	46.7208
1012.775	47.26431
1013.064	46.49949
1013.352	47.37441
1013.641	46.74533
1013.929	47.3236
1014.218	46.75498
1014.506	46.40851
1014.795	46.65329
1015.083	46.80298
1015.372	46.72909
1015.66	46.59655
1015.948	46.52648
1016.236	46.5776
1016.524	46.50563
1016.812	46.41091
1017.1	46.92419
1017.388	47.10071
1017.676	46.56799
1017.964	46.93986
1018.251	47.23446
1018.539	47.03839
1018.827	46.54566
1019.114	47.2202
1019.402	46.75254
1019.689	46.76352
1019.976	46.9143
1020.264	46.6079
1020.551	46.53156
1020.838	46.77329
1021.125	47.34326
1021.412	46.68654
1021.699	46.84983
1021.986	46.78804
1022.273	46.60215
1022.56	46.8594
1022.847	46.85622
1023.133	46.71145
1023.42	46.63761
1023.706	46.04504
1023.993	46.87065
1024.279	46.94111
1024.566	46.64061
1024.852	46.6093
1025.139	46.99524
1025.425	46.89932
1025.711	46.80821
1025.997	46.57918
1026.283	46.54054
1026.569	46.4956
1026.855	46.84614
1027.141	46.83287
1027.427	46.16447
1027.712	46.5701
1027.998	46.5164
1028.284	46.51783
1028.569	46.55212
1028.855	46.88297
1029.14	46.99436
1029.426	46.46817
1029.711	46.54839
1029.996	46.00067
1030.282	46.45695
1030.567	46.61243
1030.852	46.04692
1031.137	46.95929
1031.422	46.67481
1031.707	46.74355
1031.992	46.35505
1032.276	47.0452
1032.561	45.87795
1032.846	45.98533
1033.131	46.66876
1033.415	46.03522
1033.7	46.07195
1033.984	46.70024
1034.268	46.16541
1034.553	46.2579
1034.837	45.7122
1035.121	46.44663
1035.405	46.75287
1035.69	46.30341
1035.974	46.65546
1036.258	45.75715
1036.541	46.84666
1036.825	46.39711
1037.109	46.36762
1037.393	46.52467
1037.677	46.56107
1037.96	46.83562
1038.244	46.79994
1038.527	46.20003
1038.811	46.08295
1039.094	46.9565
1039.377	45.89699
1039.661	47.43647
1039.944	46.38423
1040.227	46.51447
1040.51	46.33854
1040.793	46.03572
1041.076	46.72827
1041.359	46.68471
1041.642	46.03186
1041.925	45.62813
